timestamp,filename,frame_id
1703165149.026702,frame_001320.png,1320
1703165149.0765572,frame_001321.png,1321
1703165149.1270337,frame_001322.png,1322
1703165149.1779947,frame_001323.png,1323
1703165149.2266786,frame_001324.png,1324
1703165149.2780943,frame_001325.png,1325
1703165149.3272257,frame_001326.png,1326
1703165149.3763273,frame_001327.png,1327
1703165149.4268694,frame_001328.png,1328
1703165149.477268,frame_001329.png,1329
1703165149.527779,frame_001330.png,1330
1703165149.5769382,frame_001331.png,1331
1703165149.6271334,frame_001332.png,1332
1703165149.677911,frame_001333.png,1333
1703165149.7269886,frame_001334.png,1334
1703165149.777232,frame_001335.png,1335
1703165149.8273222,frame_001336.png,1336
1703165149.8767326,frame_001337.png,1337
1703165149.927195,frame_001338.png,1338
1703165149.9764483,frame_001339.png,1339
1703165150.0274277,frame_001340.png,1340
1703165150.0771067,frame_001341.png,1341
1703165150.1273751,frame_001342.png,1342
1703165150.1766157,frame_001343.png,1343
1703165150.226598,frame_001344.png,1344
1703165150.2771506,frame_001345.png,1345
1703165150.3264985,frame_001346.png,1346
1703165150.3769226,frame_001347.png,1347
1703165150.4271364,frame_001348.png,1348
1703165150.4773202,frame_001349.png,1349
1703165150.5263298,frame_001350.png,1350
1703165150.5762825,frame_001351.png,1351
1703165150.6271825,frame_001352.png,1352
1703165150.6764965,frame_001353.png,1353
1703165150.7273216,frame_001354.png,1354
1703165150.776441,frame_001355.png,1355
1703165150.8268824,frame_001356.png,1356
1703165150.877039,frame_001357.png,1357
1703165150.926469,frame_001358.png,1358
1703165150.9770522,frame_001359.png,1359
1703165151.0267093,frame_001360.png,1360
1703165151.0772016,frame_001361.png,1361
1703165151.1266732,frame_001362.png,1362
1703165151.176913,frame_001363.png,1363
1703165151.2262816,frame_001364.png,1364
1703165151.2771714,frame_001365.png,1365
1703165151.326951,frame_001366.png,1366
1703165151.3775551,frame_001367.png,1367
1703165151.4265566,frame_001368.png,1368
1703165151.4768918,frame_001369.png,1369
1703165151.526795,frame_001370.png,1370
1703165151.5766325,frame_001371.png,1371
1703165151.6269708,frame_001372.png,1372
1703165151.6775029,frame_001373.png,1373
1703165151.7274108,frame_001374.png,1374
1703165151.7775173,frame_001375.png,1375
1703165151.826918,frame_001376.png,1376
1703165151.8773534,frame_001377.png,1377
1703165151.9265294,frame_001378.png,1378
1703165151.9767227,frame_001379.png,1379
1703165152.0266645,frame_001380.png,1380
1703165152.077016,frame_001381.png,1381
1703165152.1266973,frame_001382.png,1382
1703165152.1772327,frame_001383.png,1383
1703165152.2264748,frame_001384.png,1384
1703165152.2771294,frame_001385.png,1385
1703165152.3271637,frame_001386.png,1386
1703165152.377353,frame_001387.png,1387
1703165152.4267385,frame_001388.png,1388
1703165152.4773824,frame_001389.png,1389
1703165152.5273433,frame_001390.png,1390
1703165152.577043,frame_001391.png,1391
1703165152.6268888,frame_001392.png,1392
1703165152.676886,frame_001393.png,1393
1703165152.7269044,frame_001394.png,1394
1703165152.7763195,frame_001395.png,1395
1703165152.8265164,frame_001396.png,1396
1703165152.8769343,frame_001397.png,1397
1703165152.9272964,frame_001398.png,1398
1703165152.9777703,frame_001399.png,1399
1703165153.026645,frame_001400.png,1400
1703165153.0764058,frame_001401.png,1401
1703165153.1267924,frame_001402.png,1402
1703165153.1762884,frame_001403.png,1403
1703165153.22703,frame_001404.png,1404
1703165153.2765849,frame_001405.png,1405
1703165153.327698,frame_001406.png,1406
1703165153.3763535,frame_001407.png,1407
1703165153.4267826,frame_001408.png,1408
1703165153.477074,frame_001409.png,1409
1703165153.5271027,frame_001410.png,1410
1703165153.5765028,frame_001411.png,1411
1703165153.6264932,frame_001412.png,1412
1703165153.6768482,frame_001413.png,1413
1703165153.7265594,frame_001414.png,1414
1703165153.7763412,frame_001415.png,1415
1703165153.8272216,frame_001416.png,1416
1703165153.877228,frame_001417.png,1417
1703165153.927626,frame_001418.png,1418
1703165153.9761064,frame_001419.png,1419
1703165154.0267496,frame_001420.png,1420
1703165154.0773375,frame_001421.png,1421
1703165154.12737,frame_001422.png,1422
1703165154.1775224,frame_001423.png,1423
1703165154.2273934,frame_001424.png,1424
1703165154.2764533,frame_001425.png,1425
1703165154.3267157,frame_001426.png,1426
1703165154.377432,frame_001427.png,1427
1703165154.4275625,frame_001428.png,1428
1703165154.477772,frame_001429.png,1429
1703165154.5265996,frame_001430.png,1430
1703165154.5764625,frame_001431.png,1431
1703165154.6269062,frame_001432.png,1432
1703165154.6764903,frame_001433.png,1433
1703165154.727149,frame_001434.png,1434
1703165154.7770078,frame_001435.png,1435
1703165154.8272102,frame_001436.png,1436
1703165154.8770084,frame_001437.png,1437
1703165154.9263215,frame_001438.png,1438
1703165154.976859,frame_001439.png,1439
1703165155.0265083,frame_001440.png,1440
1703165155.076896,frame_001441.png,1441
1703165155.1265757,frame_001442.png,1442
1703165155.1766684,frame_001443.png,1443
1703165155.2277834,frame_001444.png,1444
1703165155.2768188,frame_001445.png,1445
1703165155.326596,frame_001446.png,1446
1703165155.3775537,frame_001447.png,1447
1703165155.4270687,frame_001448.png,1448
1703165155.4768443,frame_001449.png,1449
1703165155.526734,frame_001450.png,1450
1703165155.5770051,frame_001451.png,1451
1703165155.626474,frame_001452.png,1452
1703165155.6763024,frame_001453.png,1453
1703165155.7272103,frame_001454.png,1454
1703165155.7770605,frame_001455.png,1455
1703165155.827267,frame_001456.png,1456
1703165155.8763852,frame_001457.png,1457
1703165155.9268298,frame_001458.png,1458
1703165155.977309,frame_001459.png,1459
1703165156.027523,frame_001460.png,1460
1703165156.0773294,frame_001461.png,1461
1703165156.1265583,frame_001462.png,1462
1703165156.1763346,frame_001463.png,1463
1703165156.2267332,frame_001464.png,1464
1703165156.2762656,frame_001465.png,1465
1703165156.3269355,frame_001466.png,1466
1703165156.3767917,frame_001467.png,1467
1703165156.4263852,frame_001468.png,1468
1703165156.4767203,frame_001469.png,1469
1703165156.5268445,frame_001470.png,1470
1703165156.5771446,frame_001471.png,1471
1703165156.6279526,frame_001472.png,1472
1703165156.6776073,frame_001473.png,1473
1703165156.7274945,frame_001474.png,1474
1703165156.7773185,frame_001475.png,1475
1703165156.8269098,frame_001476.png,1476
1703165156.8771622,frame_001477.png,1477
1703165156.927882,frame_001478.png,1478
1703165156.977159,frame_001479.png,1479
1703165157.0268948,frame_001480.png,1480
1703165157.0766098,frame_001481.png,1481
1703165157.1263266,frame_001482.png,1482
1703165157.176802,frame_001483.png,1483
1703165157.2270658,frame_001484.png,1484
1703165157.2778485,frame_001485.png,1485
1703165157.3278286,frame_001486.png,1486
1703165157.3778772,frame_001487.png,1487
1703165157.4274175,frame_001488.png,1488
1703165157.4762075,frame_001489.png,1489
1703165157.526627,frame_001490.png,1490
1703165157.5766551,frame_001491.png,1491
1703165157.6271586,frame_001492.png,1492
1703165157.6766274,frame_001493.png,1493
1703165157.7264507,frame_001494.png,1494
1703165157.7770278,frame_001495.png,1495
1703165157.8268237,frame_001496.png,1496
1703165157.8769038,frame_001497.png,1497
1703165157.9266682,frame_001498.png,1498
1703165157.9766889,frame_001499.png,1499
1703165158.0267744,frame_001500.png,1500
1703165158.077237,frame_001501.png,1501
1703165158.1262856,frame_001502.png,1502
1703165158.1776218,frame_001503.png,1503
1703165158.2265124,frame_001504.png,1504
1703165158.2764814,frame_001505.png,1505
1703165158.3271413,frame_001506.png,1506
1703165158.3772116,frame_001507.png,1507
1703165158.4268825,frame_001508.png,1508
1703165158.4775212,frame_001509.png,1509
1703165158.5269096,frame_001510.png,1510
1703165158.5769682,frame_001511.png,1511
1703165158.6271532,frame_001512.png,1512
1703165158.67629,frame_001513.png,1513
1703165158.7268815,frame_001514.png,1514
1703165158.7772355,frame_001515.png,1515
1703165158.8265543,frame_001516.png,1516
1703165158.8767674,frame_001517.png,1517
1703165158.9272685,frame_001518.png,1518
1703165158.976809,frame_001519.png,1519
1703165159.026752,frame_001520.png,1520
1703165159.0779202,frame_001521.png,1521
1703165159.1267045,frame_001522.png,1522
1703165159.1765497,frame_001523.png,1523
1703165159.227294,frame_001524.png,1524
1703165159.276572,frame_001525.png,1525
1703165159.3272152,frame_001526.png,1526
1703165159.3768945,frame_001527.png,1527
1703165159.42672,frame_001528.png,1528
1703165159.4763806,frame_001529.png,1529
1703165159.526996,frame_001530.png,1530
1703165159.5762768,frame_001531.png,1531
1703165159.6269891,frame_001532.png,1532
1703165159.6767025,frame_001533.png,1533
1703165159.7276642,frame_001534.png,1534
1703165159.7773504,frame_001535.png,1535
1703165159.8275316,frame_001536.png,1536
1703165159.8763893,frame_001537.png,1537
1703165159.9277627,frame_001538.png,1538
1703165159.977075,frame_001539.png,1539
1703165160.0272136,frame_001540.png,1540
1703165160.0775075,frame_001541.png,1541
1703165160.126419,frame_001542.png,1542
1703165160.1770172,frame_001543.png,1543
1703165160.2267702,frame_001544.png,1544
1703165160.2761335,frame_001545.png,1545
1703165160.3277576,frame_001546.png,1546
1703165160.3771434,frame_001547.png,1547
1703165160.4273782,frame_001548.png,1548
1703165160.4764707,frame_001549.png,1549
1703165160.526256,frame_001550.png,1550
1703165160.576823,frame_001551.png,1551
1703165160.6270075,frame_001552.png,1552
1703165160.6768343,frame_001553.png,1553
1703165160.7275827,frame_001554.png,1554
1703165160.777369,frame_001555.png,1555
1703165160.8266892,frame_001556.png,1556
1703165160.876139,frame_001557.png,1557
1703165160.9266567,frame_001558.png,1558
1703165160.977388,frame_001559.png,1559
1703165161.026572,frame_001560.png,1560
1703165161.0768125,frame_001561.png,1561
1703165161.126716,frame_001562.png,1562
1703165161.1759715,frame_001563.png,1563
1703165161.2268589,frame_001564.png,1564
1703165161.2763493,frame_001565.png,1565
1703165161.3275175,frame_001566.png,1566
1703165161.3770657,frame_001567.png,1567
1703165161.427308,frame_001568.png,1568
1703165161.476343,frame_001569.png,1569
1703165161.5264142,frame_001570.png,1570
1703165161.5775082,frame_001571.png,1571
1703165161.627453,frame_001572.png,1572
1703165161.6772432,frame_001573.png,1573
1703165161.7264428,frame_001574.png,1574
1703165161.7765915,frame_001575.png,1575
1703165161.8267276,frame_001576.png,1576
1703165161.8770645,frame_001577.png,1577
1703165161.9267442,frame_001578.png,1578
1703165161.9764302,frame_001579.png,1579
1703165162.026117,frame_001580.png,1580
1703165162.0761194,frame_001581.png,1581
1703165162.1270556,frame_001582.png,1582
1703165162.1760492,frame_001583.png,1583
1703165162.22643,frame_001584.png,1584
1703165162.2766874,frame_001585.png,1585
1703165162.326346,frame_001586.png,1586
1703165162.3761957,frame_001587.png,1587
1703165162.426163,frame_001588.png,1588
1703165162.4763885,frame_001589.png,1589
1703165162.5274005,frame_001590.png,1590
1703165162.5773418,frame_001591.png,1591
1703165162.627067,frame_001592.png,1592
1703165162.676459,frame_001593.png,1593
1703165162.7270355,frame_001594.png,1594
1703165162.7770593,frame_001595.png,1595
1703165162.8266027,frame_001596.png,1596
1703165162.8762672,frame_001597.png,1597
1703165162.9266646,frame_001598.png,1598
1703165162.9764893,frame_001599.png,1599
1703165163.0268204,frame_001600.png,1600
1703165163.075984,frame_001601.png,1601
1703165163.1271183,frame_001602.png,1602
1703165163.1774497,frame_001603.png,1603
1703165163.2261114,frame_001604.png,1604
1703165163.2764626,frame_001605.png,1605
1703165163.325984,frame_001606.png,1606
1703165163.3763433,frame_001607.png,1607
1703165163.4264266,frame_001608.png,1608
1703165163.4771235,frame_001609.png,1609
1703165163.5269775,frame_001610.png,1610
1703165163.576553,frame_001611.png,1611
1703165163.62709,frame_001612.png,1612
1703165163.6767526,frame_001613.png,1613
1703165163.727489,frame_001614.png,1614
1703165163.7768805,frame_001615.png,1615
1703165163.8269303,frame_001616.png,1616
1703165163.876392,frame_001617.png,1617
1703165163.926374,frame_001618.png,1618
1703165163.9771347,frame_001619.png,1619
1703165164.027484,frame_001620.png,1620
1703165164.0766442,frame_001621.png,1621
1703165164.1268077,frame_001622.png,1622
1703165164.1770215,frame_001623.png,1623
1703165164.2266946,frame_001624.png,1624
1703165164.2767544,frame_001625.png,1625
1703165164.3265543,frame_001626.png,1626
1703165164.3774736,frame_001627.png,1627
1703165164.4263363,frame_001628.png,1628
1703165164.4770172,frame_001629.png,1629
1703165164.526498,frame_001630.png,1630
1703165164.577029,frame_001631.png,1631
1703165164.6267064,frame_001632.png,1632
1703165164.6766107,frame_001633.png,1633
1703165164.72639,frame_001634.png,1634
1703165164.7763245,frame_001635.png,1635
1703165164.8268502,frame_001636.png,1636
1703165164.8769565,frame_001637.png,1637
1703165164.926533,frame_001638.png,1638
1703165164.9772942,frame_001639.png,1639
1703165165.0269735,frame_001640.png,1640
1703165165.076424,frame_001641.png,1641
1703165165.1270216,frame_001642.png,1642
1703165165.1762166,frame_001643.png,1643
1703165165.2268562,frame_001644.png,1644
1703165165.2773397,frame_001645.png,1645
1703165165.326594,frame_001646.png,1646
1703165165.3769596,frame_001647.png,1647
1703165165.4269314,frame_001648.png,1648
1703165165.476386,frame_001649.png,1649
1703165165.5263782,frame_001650.png,1650
1703165165.5769837,frame_001651.png,1651
1703165165.6270823,frame_001652.png,1652
1703165165.6766157,frame_001653.png,1653
1703165165.7270916,frame_001654.png,1654
1703165165.7762249,frame_001655.png,1655
1703165165.8270726,frame_001656.png,1656
1703165165.8772469,frame_001657.png,1657
1703165165.926677,frame_001658.png,1658
1703165165.9763148,frame_001659.png,1659
1703165166.026394,frame_001660.png,1660
1703165166.07678,frame_001661.png,1661
1703165166.1261954,frame_001662.png,1662
1703165166.176654,frame_001663.png,1663
1703165166.226532,frame_001664.png,1664
1703165166.276198,frame_001665.png,1665
1703165166.3260016,frame_001666.png,1666
1703165166.3765478,frame_001667.png,1667
1703165166.4260576,frame_001668.png,1668
1703165166.476752,frame_001669.png,1669
1703165166.5264597,frame_001670.png,1670
1703165166.5763812,frame_001671.png,1671
1703165166.6270368,frame_001672.png,1672
1703165166.6767004,frame_001673.png,1673
1703165166.7267888,frame_001674.png,1674
1703165166.776405,frame_001675.png,1675
1703165166.826538,frame_001676.png,1676
1703165166.8765836,frame_001677.png,1677
1703165166.9264998,frame_001678.png,1678
1703165166.9762447,frame_001679.png,1679
1703165167.0265815,frame_001680.png,1680
1703165167.0762436,frame_001681.png,1681
1703165167.127463,frame_001682.png,1682
1703165167.1771755,frame_001683.png,1683
1703165167.226925,frame_001684.png,1684
1703165167.2771184,frame_001685.png,1685
1703165167.326566,frame_001686.png,1686
1703165167.3761587,frame_001687.png,1687
1703165167.4268773,frame_001688.png,1688
1703165167.476292,frame_001689.png,1689
1703165167.5270464,frame_001690.png,1690
1703165167.576783,frame_001691.png,1691
1703165167.626579,frame_001692.png,1692
1703165167.6764164,frame_001693.png,1693
1703165167.7272654,frame_001694.png,1694
1703165167.7769694,frame_001695.png,1695
1703165167.8266883,frame_001696.png,1696
1703165167.8772602,frame_001697.png,1697
1703165167.926827,frame_001698.png,1698
1703165167.976305,frame_001699.png,1699
1703165168.027207,frame_001700.png,1700
1703165168.0768428,frame_001701.png,1701
1703165168.1266267,frame_001702.png,1702
1703165168.176895,frame_001703.png,1703
1703165168.2269857,frame_001704.png,1704
1703165168.27684,frame_001705.png,1705
1703165168.3265214,frame_001706.png,1706
1703165168.377199,frame_001707.png,1707
1703165168.4270391,frame_001708.png,1708
1703165168.4772277,frame_001709.png,1709
1703165168.5269303,frame_001710.png,1710
1703165168.5764272,frame_001711.png,1711
1703165168.6271646,frame_001712.png,1712
1703165168.6771114,frame_001713.png,1713
1703165168.7271686,frame_001714.png,1714
1703165168.77634,frame_001715.png,1715
1703165168.8267913,frame_001716.png,1716
1703165168.876828,frame_001717.png,1717
1703165168.9264522,frame_001718.png,1718
1703165168.9767468,frame_001719.png,1719
1703165169.0263596,frame_001720.png,1720
1703165169.0763774,frame_001721.png,1721
1703165169.126615,frame_001722.png,1722
1703165169.1762831,frame_001723.png,1723
1703165169.227228,frame_001724.png,1724
1703165169.2765129,frame_001725.png,1725
1703165169.3271377,frame_001726.png,1726
1703165169.3769176,frame_001727.png,1727
1703165169.4271705,frame_001728.png,1728
1703165169.4761312,frame_001729.png,1729
1703165169.5266278,frame_001730.png,1730
1703165169.5775447,frame_001731.png,1731
1703165169.6266458,frame_001732.png,1732
1703165169.6774316,frame_001733.png,1733
1703165169.7275429,frame_001734.png,1734
1703165169.777029,frame_001735.png,1735
1703165169.8263135,frame_001736.png,1736
1703165169.876892,frame_001737.png,1737
1703165169.927383,frame_001738.png,1738
1703165169.9771798,frame_001739.png,1739
1703165170.0267787,frame_001740.png,1740
1703165170.0759115,frame_001741.png,1741
1703165170.1265564,frame_001742.png,1742
1703165170.1772046,frame_001743.png,1743
1703165170.2265472,frame_001744.png,1744
1703165170.2766802,frame_001745.png,1745
1703165170.3264868,frame_001746.png,1746
1703165170.3770714,frame_001747.png,1747
1703165170.427518,frame_001748.png,1748
1703165170.4769075,frame_001749.png,1749
1703165170.5272744,frame_001750.png,1750
1703165170.5780835,frame_001751.png,1751
1703165170.626582,frame_001752.png,1752
1703165170.6771147,frame_001753.png,1753
1703165170.727164,frame_001754.png,1754
1703165170.776162,frame_001755.png,1755
1703165170.8270855,frame_001756.png,1756
1703165170.877246,frame_001757.png,1757
1703165170.927256,frame_001758.png,1758
1703165170.9760058,frame_001759.png,1759
1703165171.0270386,frame_001760.png,1760
1703165171.0763872,frame_001761.png,1761
1703165171.127118,frame_001762.png,1762
1703165171.1773744,frame_001763.png,1763
1703165171.2263384,frame_001764.png,1764
1703165171.2763762,frame_001765.png,1765
1703165171.326745,frame_001766.png,1766
1703165171.3767028,frame_001767.png,1767
1703165171.4267547,frame_001768.png,1768
1703165171.476673,frame_001769.png,1769
1703165171.527293,frame_001770.png,1770
1703165171.5766177,frame_001771.png,1771
1703165171.626538,frame_001772.png,1772
1703165171.676583,frame_001773.png,1773
1703165171.7270665,frame_001774.png,1774
1703165171.7765863,frame_001775.png,1775
1703165171.826368,frame_001776.png,1776
1703165171.876383,frame_001777.png,1777
1703165171.926358,frame_001778.png,1778
1703165171.976288,frame_001779.png,1779
1703165172.026707,frame_001780.png,1780
1703165172.0772626,frame_001781.png,1781
1703165172.1266038,frame_001782.png,1782
1703165172.1764524,frame_001783.png,1783
1703165172.2268136,frame_001784.png,1784
1703165172.2769008,frame_001785.png,1785
1703165172.325834,frame_001786.png,1786
1703165172.3770378,frame_001787.png,1787
1703165172.4264095,frame_001788.png,1788
1703165172.4763186,frame_001789.png,1789
1703165172.526457,frame_001790.png,1790
1703165172.5759213,frame_001791.png,1791
1703165172.6263988,frame_001792.png,1792
1703165172.6763558,frame_001793.png,1793
1703165172.7266126,frame_001794.png,1794
1703165172.777207,frame_001795.png,1795
1703165172.826284,frame_001796.png,1796
1703165172.8763518,frame_001797.png,1797
1703165172.9268224,frame_001798.png,1798
1703165172.976727,frame_001799.png,1799
1703165173.027227,frame_001800.png,1800
1703165173.0762897,frame_001801.png,1801
1703165173.126946,frame_001802.png,1802
1703165173.1759913,frame_001803.png,1803
1703165173.2268083,frame_001804.png,1804
1703165173.2770834,frame_001805.png,1805
1703165173.32703,frame_001806.png,1806
1703165173.3765037,frame_001807.png,1807
1703165173.4266288,frame_001808.png,1808
1703165173.4762883,frame_001809.png,1809
1703165173.5262845,frame_001810.png,1810
1703165173.577201,frame_001811.png,1811
1703165173.6267278,frame_001812.png,1812
1703165173.6764565,frame_001813.png,1813
1703165173.726477,frame_001814.png,1814
1703165173.7764697,frame_001815.png,1815
1703165173.826491,frame_001816.png,1816
1703165173.8765082,frame_001817.png,1817
1703165173.9274125,frame_001818.png,1818
1703165173.9770594,frame_001819.png,1819
1703165174.027141,frame_001820.png,1820
1703165174.0764017,frame_001821.png,1821
1703165174.1264226,frame_001822.png,1822
1703165174.1769102,frame_001823.png,1823
1703165174.2274094,frame_001824.png,1824
1703165174.2768052,frame_001825.png,1825
1703165174.3267362,frame_001826.png,1826
1703165174.3760972,frame_001827.png,1827
1703165174.4264371,frame_001828.png,1828
1703165174.4762664,frame_001829.png,1829
1703165174.5271182,frame_001830.png,1830
1703165174.5768926,frame_001831.png,1831
1703165174.6271608,frame_001832.png,1832
1703165174.6759205,frame_001833.png,1833
1703165174.7257378,frame_001834.png,1834
1703165174.776888,frame_001835.png,1835
1703165174.8273575,frame_001836.png,1836
1703165174.8763196,frame_001837.png,1837
1703165174.9264982,frame_001838.png,1838
1703165174.976704,frame_001839.png,1839
1703165175.0259671,frame_001840.png,1840
1703165175.0762403,frame_001841.png,1841
1703165175.126916,frame_001842.png,1842
1703165175.1768286,frame_001843.png,1843
1703165175.226164,frame_001844.png,1844
1703165175.2772117,frame_001845.png,1845
1703165175.325967,frame_001846.png,1846
1703165175.3769617,frame_001847.png,1847
1703165175.4267936,frame_001848.png,1848
1703165175.4769895,frame_001849.png,1849
1703165175.527082,frame_001850.png,1850
1703165175.5770164,frame_001851.png,1851
1703165175.6261144,frame_001852.png,1852
1703165175.6769643,frame_001853.png,1853
1703165175.7268133,frame_001854.png,1854
1703165175.776796,frame_001855.png,1855
1703165175.8268034,frame_001856.png,1856
1703165175.8758955,frame_001857.png,1857
1703165175.9264903,frame_001858.png,1858
1703165175.977044,frame_001859.png,1859
1703165176.0268967,frame_001860.png,1860
1703165176.0769484,frame_001861.png,1861
1703165176.1268277,frame_001862.png,1862
1703165176.175889,frame_001863.png,1863
1703165176.2259946,frame_001864.png,1864
1703165176.2761495,frame_001865.png,1865
1703165176.3260477,frame_001866.png,1866
1703165176.3770552,frame_001867.png,1867
1703165176.4273274,frame_001868.png,1868
1703165176.4759972,frame_001869.png,1869
1703165176.526972,frame_001870.png,1870
1703165176.5760047,frame_001871.png,1871
1703165176.6259997,frame_001872.png,1872
1703165176.6773975,frame_001873.png,1873
1703165176.7265742,frame_001874.png,1874
1703165176.776865,frame_001875.png,1875
1703165176.826344,frame_001876.png,1876
1703165176.8760324,frame_001877.png,1877
1703165176.926543,frame_001878.png,1878
1703165176.9767284,frame_001879.png,1879
1703165177.02669,frame_001880.png,1880
1703165177.076543,frame_001881.png,1881
1703165177.126312,frame_001882.png,1882
1703165177.175994,frame_001883.png,1883
1703165177.2263682,frame_001884.png,1884
1703165177.276081,frame_001885.png,1885
1703165177.3269708,frame_001886.png,1886
1703165177.3767867,frame_001887.png,1887
1703165177.4270816,frame_001888.png,1888
1703165177.47655,frame_001889.png,1889
1703165177.5265512,frame_001890.png,1890
1703165177.5765672,frame_001891.png,1891
1703165177.6264222,frame_001892.png,1892
1703165177.6764116,frame_001893.png,1893
1703165177.7264516,frame_001894.png,1894
1703165177.7760146,frame_001895.png,1895
1703165177.8262527,frame_001896.png,1896
1703165177.8763456,frame_001897.png,1897
1703165177.9268038,frame_001898.png,1898
1703165177.976596,frame_001899.png,1899
1703165178.0263336,frame_001900.png,1900
1703165178.076325,frame_001901.png,1901
1703165178.126016,frame_001902.png,1902
1703165178.175757,frame_001903.png,1903
1703165178.2271097,frame_001904.png,1904
1703165178.276333,frame_001905.png,1905
1703165178.3265762,frame_001906.png,1906
1703165178.3770778,frame_001907.png,1907
1703165178.4260514,frame_001908.png,1908
1703165178.476148,frame_001909.png,1909
1703165178.527359,frame_001910.png,1910
1703165178.57746,frame_001911.png,1911
1703165178.6274858,frame_001912.png,1912
1703165178.6767316,frame_001913.png,1913
1703165178.7266705,frame_001914.png,1914
1703165178.7768934,frame_001915.png,1915
1703165178.8257048,frame_001916.png,1916
1703165178.8769245,frame_001917.png,1917
1703165178.9265728,frame_001918.png,1918
1703165178.9764645,frame_001919.png,1919
1703165179.0265186,frame_001920.png,1920
1703165179.076614,frame_001921.png,1921
1703165179.126207,frame_001922.png,1922
1703165179.1771052,frame_001923.png,1923
1703165179.2264185,frame_001924.png,1924
1703165179.276957,frame_001925.png,1925
1703165179.3260696,frame_001926.png,1926
1703165179.3757415,frame_001927.png,1927
1703165179.425787,frame_001928.png,1928
1703165179.4765863,frame_001929.png,1929
1703165179.5262015,frame_001930.png,1930
1703165179.5761826,frame_001931.png,1931
1703165179.6266887,frame_001932.png,1932
1703165179.6762073,frame_001933.png,1933
1703165179.7269287,frame_001934.png,1934
1703165179.777297,frame_001935.png,1935
1703165179.827396,frame_001936.png,1936
1703165179.8762877,frame_001937.png,1937
1703165179.926828,frame_001938.png,1938
1703165179.9764097,frame_001939.png,1939
1703165180.0258076,frame_001940.png,1940
1703165180.0768473,frame_001941.png,1941
1703165180.1262014,frame_001942.png,1942
1703165180.1761909,frame_001943.png,1943
1703165180.225991,frame_001944.png,1944
1703165180.2771485,frame_001945.png,1945
1703165180.325863,frame_001946.png,1946
1703165180.3772478,frame_001947.png,1947
1703165180.4273355,frame_001948.png,1948
1703165180.477973,frame_001949.png,1949
1703165180.5276926,frame_001950.png,1950
1703165180.576996,frame_001951.png,1951
1703165180.626105,frame_001952.png,1952
1703165180.675991,frame_001953.png,1953
1703165180.7271187,frame_001954.png,1954
1703165180.7767477,frame_001955.png,1955
1703165180.8264017,frame_001956.png,1956
1703165180.877099,frame_001957.png,1957
1703165180.927644,frame_001958.png,1958
1703165180.976452,frame_001959.png,1959
1703165181.026987,frame_001960.png,1960
1703165181.076764,frame_001961.png,1961
1703165181.127391,frame_001962.png,1962
1703165181.1769302,frame_001963.png,1963
1703165181.2261188,frame_001964.png,1964
1703165181.276083,frame_001965.png,1965
1703165181.3272493,frame_001966.png,1966
1703165181.3764732,frame_001967.png,1967
1703165181.4264035,frame_001968.png,1968
1703165181.476645,frame_001969.png,1969
1703165181.527006,frame_001970.png,1970
1703165181.576722,frame_001971.png,1971
1703165181.6263063,frame_001972.png,1972
1703165181.6766405,frame_001973.png,1973
1703165181.726918,frame_001974.png,1974
1703165181.77697,frame_001975.png,1975
1703165181.8268075,frame_001976.png,1976
1703165181.8762476,frame_001977.png,1977
1703165181.9267542,frame_001978.png,1978
1703165181.9767523,frame_001979.png,1979
1703165182.0267413,frame_001980.png,1980
1703165182.0765855,frame_001981.png,1981
1703165182.1260796,frame_001982.png,1982
1703165182.17617,frame_001983.png,1983
1703165182.226858,frame_001984.png,1984
1703165182.276639,frame_001985.png,1985
1703165182.3263035,frame_001986.png,1986
1703165182.3761282,frame_001987.png,1987
1703165182.4262002,frame_001988.png,1988
1703165182.47604,frame_001989.png,1989
1703165182.5256162,frame_001990.png,1990
1703165182.5767903,frame_001991.png,1991
1703165182.626482,frame_001992.png,1992
1703165182.676573,frame_001993.png,1993
1703165182.7264328,frame_001994.png,1994
1703165182.7760234,frame_001995.png,1995
1703165182.8263004,frame_001996.png,1996
1703165182.8765576,frame_001997.png,1997
1703165182.92611,frame_001998.png,1998
1703165182.9768913,frame_001999.png,1999
1703165183.0261588,frame_002000.png,2000
1703165183.0758452,frame_002001.png,2001
1703165183.1263895,frame_002002.png,2002
1703165183.1766353,frame_002003.png,2003
1703165183.2270217,frame_002004.png,2004
1703165183.2763677,frame_002005.png,2005
1703165183.3259845,frame_002006.png,2006
1703165183.3760753,frame_002007.png,2007
1703165183.425935,frame_002008.png,2008
1703165183.4767978,frame_002009.png,2009
1703165183.526749,frame_002010.png,2010
1703165183.576746,frame_002011.png,2011
1703165183.6263444,frame_002012.png,2012
1703165183.6765275,frame_002013.png,2013
1703165183.7261634,frame_002014.png,2014
1703165183.7767348,frame_002015.png,2015
1703165183.8266282,frame_002016.png,2016
1703165183.8765202,frame_002017.png,2017
1703165183.926261,frame_002018.png,2018
1703165183.9764228,frame_002019.png,2019
1703165184.0263162,frame_002020.png,2020
1703165184.0760226,frame_002021.png,2021
1703165184.1257558,frame_002022.png,2022
1703165184.176562,frame_002023.png,2023
1703165184.2265804,frame_002024.png,2024
1703165184.2763686,frame_002025.png,2025
1703165184.3261707,frame_002026.png,2026
1703165184.376514,frame_002027.png,2027
1703165184.4264395,frame_002028.png,2028
